2024-06-13 23:59:31 | INFO | model_worker | args: Namespace(host='localhost', port=31002, worker_address='http://localhost:31002', controller_address='http://localhost:31001', model_path='/home/c205/workspace/models/Apollo-7B/', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, dtype=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, enable_exllama=False, exllama_max_seq_len=4096, exllama_gpu_split=None, exllama_cache_8bit=False, enable_xft=False, xft_max_seq_len=4096, xft_dtype=None, model_names=None, conv_template='gemma', embed_in_truncate=False, limit_worker_concurrency=5, stream_interval=2, no_register=False, seed=None, debug=False, ssl=False)
2024-06-14 07:05:21 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4f9a50>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:05:31 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa40f110>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:05:41 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa412e50>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:05:51 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3812d850>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:06:01 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4e6bd0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:06:11 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4fbad0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:06:21 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b381088d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:06:31 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4e6790>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:06:41 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3812e590>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:06:51 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3812ed90>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:07:01 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa40ff10>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:07:11 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4fb910>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:07:21 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa5ecd10>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:07:31 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4c32d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:07:41 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4123d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:07:51 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3812f2d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:08:01 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38108510>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:08:11 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4e6ed0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:08:21 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38115210>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:08:31 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4e64d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:08:41 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3812e550>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:08:51 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa916410>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:09:01 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa40e550>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:09:11 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4fab90>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:09:21 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4ecdd0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:09:31 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa407350>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:09:41 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa40e810>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:09:51 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3812cb90>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:10:01 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38115c10>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:10:11 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4e5b10>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:10:21 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baaa70110>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:10:31 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4e4350>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:10:41 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3812dc50>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:10:52 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3812f250>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:11:02 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa40cb10>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:11:12 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4ef3d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:11:22 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b38128250>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:11:32 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4c3d50>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:11:42 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa412890>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:11:52 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3812ea90>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:12:02 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa414590>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:12:12 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4e58d0>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:12:22 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa5be850>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:12:32 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa4e7110>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:12:42 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3812ec90>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:12:52 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3812f050>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:13:02 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790baa40f710>, 'Connection to localhost timed out. (connect timeout=5)'))
2024-06-14 07:13:12 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=31001): Max retries exceeded with url: /receive_heart_beat (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x790b3812b490>, 'Connection to localhost timed out. (connect timeout=5)'))
